56,20,32,61,58,36,4,48,4,48,4,36,4,73,4,73,4,36,4,37,5,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,58,36,4,63,32,73,4,59,23,20,31,0,36,4,38,4,71,4,38,4,20,46,20,66,73,4,36,4,32,73,4,36,4,8,41,36,4,73,4,36,4,8,73,4,36,4,66,26,73,4,36,4,20,8,41,36,4,63,5,32,73,4,8,41,36,4,73,36,4,73,4,48,4,36,4,4,73,4,36,4,13,38,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,38,4,4,38,4,8,54,9,13,4,16,24,20,66,36,4,8,73,37,4,36,4,8,41,36,4,13,8,73,73,36,4,4,36,4,4,36,4,36,4,54,9,4,38,4,32,73,4,36,4,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,30,36,4,8,54,9,0,73,4,36,4,38,4,38,4,4,38,4,38,4,24,8,73,73,4,36,4,4,36,4,36,4,54,9,4,38,4,32,36,4,38,4,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,30,36,4,8,54,9,0,58,73,4,36,4,1,38,4,38,4,4,38,4,38,4,24,20,8,73,73,4,73,4,36,4,4,36,4,8,73,73,4,36,4,4,36,4,36,4,54,9,4,38,4,32,36,4,38,4,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,36,4,4,0,48,4,48,4,36,4,38,4,4,38,4,32,73,73,36,4,4,36,4,14,73,4,36,4,16,48,4,36,4,48,4,36,4,48,4,36,4,36,4,4,36,4,38,4,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,0,73,4,73,4,48,4,36,4,48,4,36,4,48,4,36,4,48,4,36,4,36,4,73,4,1,73,4,36,4,38,4,73,4,36,4,38,4,13,48,4,36,4,38,4,38,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,36,4,36,4,48,4,36,4,0,48,4,36,4,38,4,38,4,4,38,4,8,73,48,4,36,4,4,36,4,32,36,4,38,4,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,73,4,48,4,36,4,8,41,36,4,13,8,41,36,4,13,8,73,36,4,4,36,4,34,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,73,36,4,48,4,36,4,73,4,36,4,4,36,4,4,36,4,4,38,4,8,73,73,4,36,4,4,8,73,1,73,36,4,73,4,73,36,4,4,36,4,4,36,4,4,34,4,71,4,38,4,71,4,38,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,73,36,4,48,4,36,4,73,4,36,4,4,36,4,4,36,4,4,38,4,8,73,36,4,4,34,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,4,38,4,5,8,41,36,4,0,36,4,73,37,4,36,4,38,4,8,73,37,73,37,4,36,4,1,4,36,4,8,73,4,36,4,8,54,9,48,4,48,4,36,4,4,38,4,8,73,36,4,4,24,8,73,73,4,36,4,4,73,4,36,4,54,9,4,38,4,8,73,73,73,4,37,73,4,48,4,48,4,36,4,4,36,4,4,34,4,60,10,0,0,0,0
56,20,8,54,9,4,38,4,5,8,41,36,4,0,36,4,73,37,4,36,4,38,4,8,73,37,1,4,36,4,8,73,4,36,4,8,54,9,48,4,48,4,36,4,4,38,4,8,73,36,4,4,24,8,73,73,4,36,4,4,73,4,36,4,54,9,4,38,4,8,73,73,73,4,37,73,4,48,4,48,4,36,4,4,36,4,4,34,4,60,10,0,0,0,0,0,0,0,0,0
56,20,32,73,73,36,4,36,4,4,4,36,4,38,4,38,4,4,71,4,38,4,71,4,38,4,38,4,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,73,73,36,4,4,4,36,4,38,4,38,4,4,71,4,38,4,38,4,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,73,4,73,4,8,54,9,1,4,16,8,54,9,1,4,16,51,20,8,54,9,0,36,4,73,58,37,36,4,4,38,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,51,8,73,73,58,37,36,4,37,1,4,36,4,4,36,4,58,36,4,36,4,54,9,1,4,16,26,36,4,8,73,4,36,4,58,36,4,36,4,54,9,1,4,16,26,36,4,18,34,4
56,20,8,54,9,0,48,4,48,4,73,4,38,4,38,4,4,38,4,38,4,24,8,73,73,73,36,4,4,4,36,4,4,36,4,36,4,54,9,4,38,4,32,0,36,4,73,36,4,4,36,4,73,4,36,4,0,36,4,13,38,4,38,4,38,4,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,73,37,37,37,37,37,4,4,36,4,4,38,4,8,73,73,4,36,4,4,8,54,9,73,1,4,36,4,4,38,4,38,4,8,73,73,36,4,4,1,73,4,36,4,4,8,73,73,1,4,36,4,37,37,37,37,37,4,8,73,73,4,36,4,4,34,4,38,4,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,48,4,48,4,73,4,38,4,38,4,4,38,4,38,4,24,8,73,73,73,36,4,4,4,36,4,4,36,4,36,4,54,9,4,38,4,32,0,36,4,36,4,73,4,36,4,0,36,4,13,38,4,36,4,36,4,38,4,38,4,4,71,4,38,4,38,4,71,4,16,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,73,73,36,4,4,4,36,4,73,73,36,4,4,4,36,4,13,48,4,36,4,38,4,4,38,4,32,0,36,4,36,4,73,4,36,4,36,4,36,4,36,4,38,4,38,4,4,71,4,38,4,38,4,71,4,16,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,41,36,4,48,4,36,4,32,13,5,16,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,41,36,4,48,4,36,4,8,41,36,4,73,4,72,61,73,4,73,48,4,36,4,4,73,48,4,36,4,4,32,13,16,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,73,73,1,4,36,4,4,73,4,36,4,16,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,24,20,66,58,73,73,37,4,36,4,4,36,4,63,8,41,36,4,13,66,58,73,73,37,4,36,4,4,36,4,63,8,41,36,4,13,73,4,36,4,54,9,4,38,4,32,13,16,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,73,4,36,4,8,73,36,4,29,38,4,73,1,4,36,4,73,36,4,36,4,4,36,4,4,36,4,34,4,38,4,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,25,36,4,38,4,20,31,0,38,4,20,8,54,9,14,36,4,38,4,4,38,4,32,73,4,36,4,5,38,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,36,4,4,36,4,4,38,4,5,8,54,9,73,37,4,36,4,4,38,4,8,54,9,73,73,37,4,36,4,4,36,4,4,38,4,8,54,9,0,36,4,36,4,38,4,4,38,4,8,73,37,73,37,4,73,15,4,36,4,73,4,36,4,4,36,4,8,73,4,36,4,8,73,4,36,4,8,73,36,4,4,5,34,4,60,10,0,0,0,0,0,0,0,0
56,20,8,54,9,73,36,4,4,36,4,4,38,4,32,73,36,4,1,1,4,36,4,38,4,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,51,20,8,54,9,73,73,36,4,4,36,4,4,36,4,4,38,4,8,54,9,73,36,4,36,4,36,4,4,36,4,4,38,4,8,73,58,36,4,63,4,58,36,4,1,54,9,1,4,16,26,36,4,34,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,0,73,36,4,36,4,36,4,36,4,4,36,4,0,38,4,38,4,38,4,4,71,4,38,4,71,4,16,71,4,38,4,71,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,4,36,4,4,16,8,54,9,73,73,36,4,4,4,36,4,4,38,4,8,54,9,0,36,4,73,4,36,4,38,4,4,38,4,8,73,36,4,73,37,4,36,4,48,4,36,4,36,4,1,4,36,4,8,73,4,36,4,34,4,71,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,73,4,36,4,32,8,41,36,4,63,8,73,36,4,4,8,41,36,4,0,38,4,8,41,36,4,1,8,41,36,4,73,4,8,73,36,4,4,36,4,34,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,59,23,20,31,73,73,36,4,4,36,4,4,36,4,71,4,38,4,20,66,58,36,4,63,8,73,36,4,36,4,4,8,73,13,4,36,4,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,48,4,36,4,73,4,29,38,4,38,4,4,36,4,4,38,4,38,4,38,4,8,54,9,73,48,4,36,4,4,73,36,4,36,4,48,4,36,4,4,36,4,4,38,4,8,54,9,73,37,4,36,4,4,38,4,32,73,73,37,48,4,36,4,36,4,4,73,36,4,36,4,48,4,36,4,63,4,36,4,4,36,4,38,4,4,71,4,38,4,71,4,38,4
56,20,59,23,20,8,73,37,4,36,4,31,0,36,4,38,4,71,4,38,4,20,8,73,4,5,8,73,0,56,20,8,73,58,37,36,4,36,4,4,36,4,34,4,71,4,38,4,71,4,38,4,38,4,38,4,4,36,4,8,73,4,36,4,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,73,73,37,36,4,36,4,4,36,4,4,36,4,5,8,54,9,73,48,4,36,4,13,4,73,4,36,4,4,38,4,5,46,20,8,54,9,73,4,36,4,4,38,4,8,73,36,4,4,36,4,73,4,36,4,8,73,0,36,4,36,4,38,4,4,36,4,34,4,71,4,38,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,46,20,66,73,4,31,0,73,4,38,4,8,54,9,73,4,36,4,4,38,4,8,73,36,4,36,4,36,4,4,36,4,73,4,36,4,59,23,20,31,0,36,4,38,4,71,4,38,4,20,8,73,4,36,4,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,58,58,26,73,73,4,36,4,4,73,4,36,4,26,73,73,4,36,4,4,73,4,36,4,58,73,4,36,4,73,4,36,4,5,16,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,58,26,48,4,36,4,72,58,73,4,36,4,73,4,36,4,20,8,73,73,4,36,4,58,58,37,37,37,4,5,5,66,58,58,73,4,36,4,73,4,36,4,58,36,4,63,20,8,54,9,73,48,4,36,4,4,4,38,4,31,73,58,58,37,37,37,36,4,73,4,36,4,4,5,34,4,71,4,38,4,38,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,36,4,36,4,4,4,38,4,66,58,36,4,63,32,63,8,54,9,73,36,4,4,4,38,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,38,4,5,32,61,58,36,4,63,0,73,4,73,4,36,4,36,4,36,4,36,4,36,4,26,48,4,36,4,13,38,4,63,38,4,4,71,4,38,4,71,4,16,71,4,16,38,4,0,0,0,0,0,0,0
56,20,66,26,73,4,48,4,36,4,32,13,24,66,58,73,4,48,4,36,4,73,4,48,4,36,4,32,13,73,4,54,9,4,38,4,32,13,16,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,38,4,4,38,4,8,54,9,13,4,16,24,20,66,36,4,20,8,73,37,4,36,4,20,8,41,36,4,13,8,73,73,36,4,4,36,4,4,36,4,36,4,54,9,4,38,4,32,73,4,36,4,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,73,4,36,4,38,4,38,4,4,38,4,38,4,24,8,73,73,4,73,4,36,4,4,36,4,36,4,54,9,4,38,4,32,36,4,38,4,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,26,73,4,48,4,36,4,32,73,4,48,4,36,4,5,32,58,58,73,4,36,4,73,4,73,4,36,4,73,4,36,4,5,16,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,73,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,73,36,4,4,0,38,4,16,4,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,0,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,38,4,38,4,4,71,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,32,0,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,36,4,38,4,38,4,4,71,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,36,4,4,73,36,4,4,36,4,4,38,4,8,54,9,73,73,73,36,4,4,36,4,4,36,4,73,73,36,4,4,73,4,36,4,73,4,36,4,4,36,4,73,4,36,4,4,36,4,4,38,4,32,58,73,73,36,4,4,36,4,48,4,36,4,4,36,4,63,16,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,37,4,38,4,5,8,73,73,36,4,36,4,4,36,4,73,48,4,36,4,4,36,4,73,48,4,48,4,36,4,4,48,4,36,4,73,4,48,4,36,4,48,4,36,4,73,4,48,4,36,4,4,34,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,73,73,37,36,4,4,36,4,73,48,4,36,4,4,36,4,73,48,4,48,4,36,4,4,48,4,36,4,73,4,48,4,36,4,48,4,36,4,73,4,48,4,36,4,4,34,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,73,36,4,36,4,4,48,4,36,4,4,38,4,8,73,0,73,36,4,4,73,4,36,4,48,4,36,4,73,4,36,4,38,4,4,36,4,8,73,4,0,36,4,73,36,4,4,36,4,36,4,38,4,8,73,36,4,4,34,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,36,4,73,36,4,4,36,4,38,4,4,38,4,8,73,36,4,73,36,4,4,48,4,36,4,73,4,36,4,4,36,4,8,73,4,36,4,8,73,36,4,4,34,4,71,4,38,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,73,4,36,4,8,73,36,4,29,38,4,73,1,4,36,4,73,36,4,36,4,4,36,4,4,36,4,34,4,38,4,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,73,4,36,4,38,4,4,38,4,38,4,24,66,58,48,4,36,4,48,4,48,4,36,4,8,73,73,36,4,4,36,4,4,36,4,36,4,54,9,4,38,4,32,36,4,38,4,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,54,9,0,36,4,36,4,38,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,0,36,4,73,4,73,4,48,4,73,4,36,4,73,4,36,4,36,4,38,4,4,38,4,8,73,37,36,4,4,36,4,32,36,4,38,4,4,71,4,38,4,71,4,16,71,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,24,20,8,73,73,4,36,4,4,36,4,24,24,8,73,73,4,36,4,4,36,4,36,4,54,9,4,38,4,73,4,36,4,54,9,4,38,4,36,4,54,9,4,38,4,34,4,71,4,38,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,59,23,20,71,4,2,38,4,38,4,20,8,73,37,4,36,4,8,73,37,4,59,23,20,71,4,2,38,4,38,4,20,8,73,37,4,36,4,8,73,37,4,34,4,60,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,73,48,4,36,4,48,4,36,4,4,36,4,8,73,48,4,36,4,48,4,36,4,4,36,4,32,0,48,4,36,4,48,4,36,4,36,4,36,4,38,4,38,4,4,71,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,26,36,4,8,54,9,0,73,37,4,36,4,38,4,4,38,4,5,8,73,36,4,4,36,4,66,58,48,4,36,4,1,20,32,63,20,32,0,73,4,48,4,36,4,73,4,36,4,48,4,36,4,38,4,38,4,5,38,4,38,4,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,73,4,48,4,36,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,73,36,4,36,4,36,4,1,4,8,54,9,73,4,73,4,73,4,36,4,4,38,4,8,54,9,0,36,4,36,4,13,38,4,4,38,4,59,23,20,8,73,37,4,71,4,38,4,20,8,73,13,4,36,4,34,4,38,4,60,10,0,0,0,0,0
56,20,8,73,4,48,4,36,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,73,36,4,36,4,36,4,1,4,8,54,9,73,4,73,4,73,4,36,4,4,38,4,8,54,9,0,36,4,36,4,13,38,4,4,38,4,59,23,20,8,73,37,4,71,4,38,4,20,8,73,13,4,36,4,34,4,38,4,60,10,0,0,0,0,0
56,20,8,73,4,48,4,36,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,73,36,4,36,4,36,4,1,4,8,54,9,73,4,73,4,73,4,36,4,4,38,4,8,54,9,0,36,4,36,4,13,38,4,4,38,4,59,23,20,8,73,37,4,71,4,38,4,20,8,73,13,4,36,4,34,4,38,4,60,10,0,0,0,0,0
56,20,8,73,4,48,4,36,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,73,36,4,36,4,36,4,1,4,8,54,9,73,4,73,4,73,4,36,4,4,38,4,8,54,9,0,36,4,36,4,13,38,4,4,38,4,59,23,20,8,73,37,4,71,4,38,4,20,8,73,13,4,36,4,34,4,38,4,60,10,0,0,0,0,0
56,20,8,73,4,48,4,36,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,73,36,4,36,4,36,4,1,4,8,54,9,73,4,73,4,73,4,36,4,4,38,4,8,54,9,0,36,4,36,4,13,38,4,4,38,4,59,23,20,8,73,37,4,71,4,38,4,20,8,73,13,4,36,4,34,4,38,4,60,10,0,0,0,0,0
56,20,8,73,4,48,4,36,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,73,36,4,36,4,36,4,1,4,8,54,9,73,4,73,4,73,4,36,4,4,38,4,8,54,9,0,36,4,36,4,13,38,4,4,38,4,59,23,20,8,73,37,4,71,4,38,4,20,8,73,13,4,36,4,34,4,38,4,60,10,0,0,0,0,0
56,20,8,73,4,48,4,36,4,8,54,9,73,36,4,4,36,4,4,38,4,8,54,9,73,36,4,4,36,4,4,38,4,8,73,36,4,36,4,36,4,1,4,8,54,9,73,4,73,4,73,4,36,4,4,38,4,8,54,9,0,36,4,36,4,13,38,4,4,38,4,59,23,20,8,73,37,4,71,4,38,4,20,8,73,13,4,36,4,34,4,38,4,60,10,0,0,0,0,0
56,34,4,71,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,58,36,4,63,31,0,37,38,4,8,54,9,73,48,4,36,4,48,4,36,4,4,36,4,38,4,4,38,4,38,4,8,54,9,73,36,4,36,4,4,73,4,36,4,4,38,4,38,4,8,73,36,4,36,4,36,4,36,4,4,34,4,71,4,38,4,38,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,8,41,36,4,73,4,73,4,36,4,8,41,36,4,63,8,41,36,4,63,8,73,4,36,4,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,20,66,58,36,4,48,4,36,4,20,8,73,73,36,4,4,36,4,4,36,4,20,59,23,20,31,0,38,4,71,4,38,4,20,8,73,73,36,4,4,36,4,36,4,4,36,4,34,4,71,4,38,4,71,4,38,4,38,4,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
