116,119,120,122,120,123,107,35,5,78,17,2,78,62,78,5,7,78,2,78,100,1,78,124,2,78,17,27,78,78,124,107,35,72,38,21,55,78,78,2,78,17,19,124,107,35,5,78,17,75,21,55,78,78,19,124,62,21,55,78,78,78,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,123,107,35,72,38,55,78,58,17,58,42,42,55,78,16,78,124,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,2,55,78,42,62,125,13,124,79,5,2,78,42,78,55,78,17,62,62,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,107,35,5,72,55,55,78,72,55,55,78,58,17,107,35,38,55,55,78,107,35,5,72,38,21,55,55,78,125,5,55,55,78,21,55,55,78,125,42,78,58,17,107,35,55,78,58,17,107,35,5,55,78,125,42,78,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,123,107,35,5,21,55,78,125,17,58,124,42,55,78,2,55,78,17,42,21,55,78,125,78,13,120,122,120,122,103,14,107,35,78,75,21,55,78,125,42,55,78,2,55,78,17,42,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,42,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,42,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,120,123,2,21,55,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,62,107,35,38,55,55,78,2,78,7,7,125,7,125,55,55,55,78,125,2,55,78,100,27,78,78,124,42,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,122,120,122,120,122,2,78,55,55,78,2,78,46,78,78,55,78,42,78,21,78,125,21,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,107,35,38,55,78,2,55,78,17,107,35,5,55,78,7,58,124,107,35,7,55,78,7,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,121,122,120,122,120,122,120,122,2,78,55,55,78,2,78,46,78,17,55,78,42,78,78,107,35,5,7,78,125,42,78,21,78,125,21,78,125,42,78,107,35,55,78,42,78,55,78,11,125,42,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,107,35,72,62,42,63,5,7,55,78,125,58,17,2,78,100,1,55,78,11,125,1,55,78,11,125,107,35,5,55,78,17,2,21,78,11,125,55,78,107,35,5,55,78,17,2,21,78,11,125,55,78,107,35,5,55,78,17,2,21,78,11,125,55,78,2,78,7,78,107,35,72,63,2,63,46,63,35,2,78,42,63,78,58,78,2,78,46,11,125,78,42,63,78,78,58,78,0
116,119,120,122,120,122,107,35,5,78,11,125,42,78,78,35,5,78,5,11,125,11,125,69,107,35,55,78,58,124,107,35,5,78,11,125,2,78,62,107,35,5,78,125,7,5,5,5,125,78,125,62,17,107,35,55,78,79,2,78,42,78,7,5,5,125,78,17,17,2,55,78,17,42,78,42,78,101,9,109,78,62,78,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,17,27,63,78,78,27,78,78,124,107,35,72,42,78,55,78,42,78,5,5,40,125,78,2,78,17,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,27,55,78,78,78,107,35,21,63,125,42,78,5,5,125,78,125,42,21,55,78,78,78,107,35,21,63,125,42,78,5,5,125,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,107,35,55,55,63,42,63,5,5,5,7,78,125,40,125,107,35,72,55,78,58,124,2,78,72,7,55,78,107,35,72,78,58,124,7,78,2,78,55,55,78,2,78,46,78,17,55,78,107,35,55,78,42,78,55,78,11,125,42,78,78,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,122,120,122,120,122,2,78,55,55,78,2,78,46,78,17,55,78,42,78,78,42,78,21,78,125,21,78,125,107,35,55,78,42,78,55,78,11,125,42,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,2,78,42,78,78,58,7,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,107,35,72,38,55,78,58,17,2,78,55,55,78,2,78,7,78,2,78,55,78,107,35,5,78,78,58,16,5,42,78,7,78,125,78,125,125,17,17,107,35,5,42,78,78,125,125,42,78,78,58,17,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,123,120,123,120,123,107,35,5,78,17,2,78,53,63,2,55,78,78,2,55,78,78,2,55,78,7,2,78,78,7,55,78,100,1,78,124,1,125,124,7,55,78,55,63,107,35,5,78,17,42,78,78,107,35,5,78,17,42,78,78,2,21,63,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,122,120,122,7,55,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,107,35,38,21,63,78,42,21,63,78,75,21,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,122,120,122,107,35,72,63,62,7,78,78,125,78,2,78,125,2,78,13,103,14,14,14,14,14,107,35,5,53,78,125,7,78,17,58,124,2,78,62,78,78,62,78,125,13,120,122,103,14,14,107,35,72,78,7,78,7,78,78,7,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,42,55,78,2,55,78,17,62,7,125,125,13,120,122,124,107,35,72,78,2,21,55,78,125,17,2,21,55,78,125,17,35,124,2,21,55,78,125,78,2,21,55,78,125,55,78,42,55,78,2,55,78,17,42,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,121,122,120,123,2,55,78,78,2,55,78,78,2,55,78,62,55,63,100,1,78,124,1,125,124,107,35,5,55,78,17,2,55,55,78,55,78,42,78,78,42,78,42,78,42,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,79,5,38,21,55,78,78,72,42,21,55,78,78,107,35,5,17,42,78,78,42,21,55,78,78,58,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,61,78,125,107,35,5,78,125,58,125,107,35,5,55,55,63,5,63,17,53,78,2,63,17,42,63,78,17,52,78,2,63,5,78,125,35,124,62,5,5,5,5,125,7,78,125,78,125,58,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,120,122,107,35,5,42,78,78,17,42,78,58,17,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,120,122,120,122,2,78,21,78,125,2,78,78,107,35,5,55,78,11,125,2,55,78,11,125,2,78,42,78,107,35,5,78,11,125,42,78,35,5,78,11,125,7,55,78,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,2,55,78,125,107,35,72,55,78,2,78,7,11,125,11,125,125,107,35,72,78,58,17,7,78,72,7,78,78,125,42,78,78,58,17,2,55,78,17,2,55,78,5,125,78,42,78,17,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,122,107,35,72,38,55,78,58,17,58,42,55,55,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,120,122,120,122,107,35,72,38,55,78,58,17,2,78,42,55,55,78,78,78,107,35,5,7,78,78,58,17,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,107,35,72,38,55,78,58,17,2,78,42,55,78,78,107,35,5,78,17,58,17,58,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,120,122,2,55,78,78,2,55,78,78,107,35,55,78,42,55,78,55,78,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,107,35,5,78,17,58,125,2,78,7,78,107,35,5,78,125,58,5,7,78,78,107,35,5,78,125,58,5,5,125,62,125,17,78,107,35,5,78,125,58,5,5,125,62,125,17,78,58,5,62,125,78,17,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,107,35,5,7,55,78,72,7,55,78,2,55,78,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,7,42,78,125,107,35,5,78,125,58,78,107,35,5,78,125,58,17,107,35,5,78,125,58,17,107,35,5,78,125,58,42,78,42,78,125,17,107,35,5,78,125,58,42,78,42,78,125,17,58,42,78,42,78,125,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,78,107,35,5,5,78,17,5,78,17,58,78,58,42,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,78,2,78,2,55,78,46,13,103,14,42,78,2,78,55,55,55,78,42,78,100,1,7,17,125,7,78,125,13,120,122,120,122,103,14,62,125,42,55,55,55,78,13,120,122,103,14,14,62,5,125,62,55,78,42,78,78,125,100,1,72,125,125,7,78,42,78,125,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,2,78,42,78,78,58,7,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,2,78,42,78,78,58,16,38,55,78,55,55,78,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,2,78,7,78,107,35,72,78,58,17,107,35,5,7,78,5,7,125,125,125,58,17,27,55,55,78,78,124,107,35,5,21,78,125,78,58,17,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,100,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,1,125,11,125,27,78,78,78,2,78,46,55,78,42,78,78,42,55,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,46,55,78,42,78,55,78,42,55,78,11,125,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,100,1,11,125,124,1,11,125,124,1,11,125,124,1,11,125,124,1,11,125,124,1,11,125,124,2,78,46,55,78,42,78,55,78,27,78,78,124,42,55,78,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,78,2,78,42,42,42,42,42,55,78,125,125,100,1,21,78,125,125,125,5,11,125,125,42,42,55,78,46,21,78,125,42,55,78,42,55,55,78,125,100,1,78,125,1,78,125,1,42,55,78,21,78,125,125,1,7,125,21,78,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,58,42,55,78,125,100,1,42,55,78,78,125,1,42,55,78,125,125,1,42,55,78,125,125,1,42,42,55,78,42,55,78,78,42,62,55,78,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,78,2,78,42,55,55,78,78,42,55,78,42,55,55,78,125,100,1,78,125,1,21,78,125,125,1,42,55,55,78,78,125,1,42,55,78,125,125,1,42,55,78,125,125,1,42,42,55,78,78,42,62,55,78,21,78,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,55,78,125,2,78,42,55,78,125,2,78,42,55,78,125,2,78,42,55,78,78,2,78,42,42,55,78,78,46,78,2,78,42,55,55,78,12,78,78,78,2,78,7,78,42,55,55,78,12,78,78,78,2,78,42,55,78,125,78,100,1,78,125,1,78,125,1,78,125,42,55,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,78,2,78,42,55,55,78,78,2,78,42,55,78,125,125,2,78,42,42,55,78,78,46,21,78,125,107,35,5,78,125,42,42,42,78,5,11,125,125,5,11,125,125,35,124,42,42,42,78,125,5,11,125,125,42,55,78,42,55,55,78,125,100,1,78,125,1,21,78,125,125,1,42,55,55,78,78,125,1,78,125,1,42,78,46,55,78,125,0,0,0,0,0,0,0
116,119,2,78,42,55,78,42,55,78,2,78,42,42,42,55,78,46,11,125,46,11,125,46,78,42,42,78,5,11,125,125,42,55,78,42,55,55,78,125,100,1,42,78,46,55,78,125,1,7,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,121,122,121,122,2,78,42,55,78,125,7,125,2,78,42,55,78,125,7,125,42,55,55,78,78,78,78,78,2,78,46,55,78,42,55,78,42,42,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,78,2,78,42,55,55,78,78,2,78,42,42,42,42,42,42,55,78,125,125,100,1,21,78,125,125,125,5,11,125,125,125,42,42,42,55,78,78,46,21,78,125,42,55,78,42,55,55,78,125,100,1,78,125,1,21,78,125,125,1,42,55,55,78,78,125,1,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,55,78,125,2,78,42,55,78,42,55,78,2,78,42,55,78,125,107,35,24,78,42,55,78,100,35,124,2,78,42,55,78,46,78,107,35,72,24,78,42,78,46,100,1,78,124,107,35,7,78,42,78,46,78,35,124,42,78,46,78,42,55,78,42,78,46,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,55,78,125,2,78,42,55,78,46,78,42,42,42,78,5,11,125,125,5,11,125,125,42,55,78,42,78,46,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,78,125,125,42,55,78,42,55,78,125,5,100,1,42,55,78,21,21,78,125,125,17,125,1,42,55,78,21,21,78,125,125,17,125,1,42,55,78,21,21,78,125,125,42,55,78,125,1,42,42,55,78,21,21,78,125,125,21,21,78,125,125,125,1,21,21,78,125,125,125,1,42,55,78,125,125,1,42,55,78,125,125,78,0,0,0,0,0,0,0,0,0,0,0,0
116,119,121,122,42,78,78,100,1,125,124,42,78,78,100,1,125,124,1,125,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,58,42,42,42,55,78,11,125,125,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,121,122,107,35,5,72,24,21,78,125,72,7,21,78,125,2,21,78,125,42,55,78,21,78,125,42,78,78,100,1,125,124,1,125,124,42,78,78,100,1,125,124,1,125,124,1,125,124,42,78,78,100,1,125,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,121,122,120,123,2,78,42,78,21,78,125,107,35,72,78,58,17,2,78,78,42,78,78,2,78,42,42,42,55,78,11,125,125,21,78,125,78,107,35,5,78,78,42,78,78,78,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,121,122,107,35,38,21,78,125,107,35,72,24,21,78,125,2,21,78,125,7,21,78,125,17,35,124,75,21,78,125,42,78,78,100,1,125,124,1,125,124,42,78,78,100,1,125,124,1,125,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,2,78,42,78,107,35,5,42,55,78,21,78,125,21,78,125,125,17,42,55,78,5,5,5,5,125,21,78,125,125,21,78,125,125,35,124,42,55,78,7,125,42,55,78,5,5,5,125,21,78,125,125,21,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,119,121,122,27,55,78,78,78,27,78,78,124,2,78,5,5,5,125,78,125,78,2,21,78,7,78,13,120,122,103,14,58,46,78,78,2,21,78,125,42,78,13,120,122,124,58,46,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,58,42,42,42,42,42,42,42,55,78,11,125,125,78,5,11,125,125,5,11,125,125,5,11,125,125,11,125,125,125,5,11,125,125,100,1,78,124,1,125,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,120,123,107,35,78,58,42,42,42,42,42,42,55,78,11,125,5,11,125,125,78,5,11,125,125,5,11,125,125,5,11,125,125,11,125,125,125,100,1,78,124,1,125,124,58,42,42,42,55,78,11,125,125,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,58,42,42,42,78,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,120,123,2,78,42,42,42,42,42,55,78,11,125,125,78,125,125,125,125,125,58,16,78,5,100,1,7,125,72,125,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,122,120,123,2,78,42,42,42,42,55,78,11,125,125,78,125,125,125,58,16,78,5,100,1,7,125,72,125,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,119,120,123,2,78,16,78,100,1,7,125,125,100,58,5,78,100,1,7,125,125,1,7,125,125,1,7,125,125,1,7,125,125,1,7,125,125,1,7,125,125,1,7,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
